screen_name,in_reply_to_screen_name,mentions,full_text
D_Brut30,,"[u'BryceOtanez12', u'D_Brut30']",RT we missing you out there bro Thanks wish we could have seen you bet you are proud of your team though 
D_Brut30,,[u'alextfreeman'],RT You were a big reason for us getting there Wish you were healthy to play in SB 
D_Brut30,,"[u'jlb20', u'D_Brut30']",RT congrats Broncos Lucas says may the force be with you 
D_Brut30,,"[u'SandraBrown_NYT', u'D_Brut30', u'cjboxauthor']",RT Congrats y'all Awesome 
D_Brut30,,[],Heading to Super Bowl 50 Orange and Blue Confetti Love it 
D_Brut30,,[],TI only1tnix and I before we won to go to the Super Bowl 
D_Brut30,,[],It's game day It is freaking GAME DAY 
D_Brut30,,"[u'lionelbienvenu', u'TroyRenck', u'arranandersen', u'D_Brut30', u'DenverChannel']",RT expert opinions Brandon Stokley tonight at 9 http 
D_Brut30,,"[u'BroncosOffField', u'D_Brut30']",RT Read why we hope is announced as a Walter Payton MOY Finalist during 
D_Brut30,,[u'D_Brut30'],RT At the Hall Of Fame with 
D_Brut30,,"[u'tylergoudeau', u'D_Brut30']",RT it will be sad not to see you covering gronk tomorrow at the game I hope the leg is healing well 
D_Brut30,,"[u'liz_mannis', u'D_Brut30', u'NFLFoundation']",RT school also now eligible for football grants--part of initiatives https/ 
D_Brut30,,[u'JamesRRider'],RT VIDEO safety David Bruton gives back to alma mater Miamisburg 
D_Brut30,,[u'DenverNews4'],RT arranandersen RT JamesRRider Miamisburg's David Bruton has such an infectious smile safety back in tow https 
D_Brut30,,[],ay don't call yourself that Stay confident It was my pleasure taking a picture with you 
D_Brut30,,[],Haha is it already dyed 
D_Brut30,,"[u'Vikingslax99', u'D_Brut30']",RT Great having someone like come and teach what it is like to play professional sports and what it takes to do it 
D_Brut30,,"[u'ProLinkSports', u'D_Brut30', u'BrutonsBooks']",RT Truly proud of his passion &amp; his hard work to build &amp; expand this is exciting 
D_Brut30,,"[u'doublej_sports', u'BrutonsBooks']",RT Proud to announce the expansion of to Miamisburg OH &amp; the southern Dayton Area 
D_Brut30,,"[u'kolton_hubert', u'D_Brut30']",RT Wishing it was Sunday already so I could watch my Broncos move on the the big one We will miss but gonna get 
D_Brut30,,[u'JamesRRider'],RT Miamisburg's David Bruton has such an infectious smile safety back in town today 
D_Brut30,,[],Congrats to this young lady (Allenspach) on her jersey retirement tonight in 
D_Brut30,,"[u'karenseni', u'D_Brut30']",RT It is time this Pgh gal gets her kids some jerseys They will wear them with pride I'm sure Go Denver 
D_Brut30,,"[u'CherylReumann', u'D_Brut30', u'FUTP60']",RT Honored to work w/@D_Brut30 on Your passion for youth health&amp; wellness is unmatched-You're the best htt 
D_Brut30,,"[u'WesternDairy', u'Broncos', u'D_Brut30']",RT We love the We even had stand in our pic 
D_Brut30,,"[u'SandraBrown_NYT', u'BurgSchools', u'D_Brut30']",RT Awesome Congrats Well-earned 
D_Brut30,,[u'MXavier14'],RT As a Flyer and a Denver Native AND a Domer this is cool Atta boy 30 
D_Brut30,,[u'BrutonsBooks'],Thank you 2 all who made this possible The children we can reach and impact in a positive manner has grown Bc of ur support 
D_Brut30,,[u'BrutonsBooks'],I am proud to announce the expansion of to Miamisburg OH &amp; the southern Dayton Area 
D_Brut30,,[],Thank u very much 
D_Brut30,,"[u'UnitedWayDenver', u'D_Brut30', u'VGreen85', u'Broncos', u'NFL', u'MayorHancock', u'9NEWS', u'denbizjournal']",RT Go http 
D_Brut30,,[u'BurgSchools'],RT Thank you to &amp; for coming to MHS today to cover the Golden Football Presentation with 
D_Brut30,,"[u'BurgSchools', u'D_Brut30']",RT presented the Golden Football to MHS today 
D_Brut30,,"[u'Jogan_Lohnson', u'D_Brut30']",RT My man at he burg pep rally today 
D_Brut30,,"[u'billmcguyer', u'D_Brut30']",RT DAVID BRUTON JR'S FOUNDATION PLEDGES $25000 TO CAMPUS QUEST Thanks Miamisburg High School Sports 
D_Brut30,,"[u'ellmannpc', u'D_Brut30']",RT Great on and more importantly OFF the field Hope you get your just recognition Good luck https/ 
D_Brut30,,"[u'NFL', u'Broncos', u'D_Brut30']",RT Supports youth literacy Fuel Up to Play 60 spokesman 
D_Brut30,emmalaceyyy,[u'emmalaceyyy'],haha thank u 
D_Brut30,,"[u'BurgSchools', u'MHartsockWHIO', u'D_Brut30']",RT Pep Rally at Miamisburg High School at 130 today Golden Football Presentation by Hope you can 
D_Brut30,,"[u'NickiJhabvala', u'BossWard43']",RT What dislikes about NE That we play them Sunday and they're in our way of a Super Bowl That's the worst p 
D_Brut30,,[],Doing homework at Starbucks like a college student Haha 
D_Brut30,,[u'ElevationCycles'],Take your bike in to to get a proper spring tuning 
D_Brut30,,[],Selfie with a star 
D_Brut30,,[],Jaden at the line Shooting 2 
D_Brut30,,"[u'keithkolb77', u'D_Brut30']",RT 
D_Brut30,,[],We as people as a nation have learned through Dr Martin Luther King Jr's efforts that 
D_Brut30,,[u'BroncosOffField'],RT players reflect on Martin Luther King Jr's legacy on 
D_Brut30,kayvonwebster,[u'kayvonwebster'],played tremendous Playmaking at its finest 
D_Brut30,,"[u'CNanceAnnouncer', u'9NEWS', u'D_Brut30', u'Broncos']",RT hangin out with during pregame warmups 
D_Brut30,,[u'BroncosOffField'],RT Lifes most persistent and urgent question is What are you doing for others? 
D_Brut30,,"[u'sarahuhran', u'D_Brut30']",RT So sad to not see out there today but LOVE that he's nominated for 
D_Brut30,,[],Happy bday 
D_Brut30,,"[u'hugeirishfan', u'D_Brut30']",RT Sweet redemption of sorts for &amp; Broncs getting Win against team that ended his season 
D_Brut30,,"[u'RegBrooks40', u'Broncos', u'salaams_from_68', u'D_Brut30', u'NFL']",RT Congratulations to &amp; on advancing to the AFC Championship game 
D_Brut30,,"[u'kcsnedah', u'kayvonwebster', u'D_Brut30']",RT You stepped up HUGE today Thank you for taking over for THANK YOU 
D_Brut30,,"[u'MaribeliaA', u'Broncos', u'D_Brut30']",RT Way to go Nicely done You made Denver proud tonight On the road to the cc 
D_Brut30,,"[u'shaypie72', u'D_Brut30']",RT CONGRATS I still miss you very much in these games 
D_Brut30,,"[u'Janet_Lyn', u'Broncos', u'D_Brut30']",RT soooooo deserving of the Award Proud of all he does to get kids reading and cycling and 
D_Brut30,,"[u'CNanceAnnouncer', u'D_Brut30']",RT thanks for the picture today My little guy who broke his arm &amp; still played is gonna flip h 
D_Brut30,,[u'D_Brut30'],RT A shame Former ND captain can't play today His season ended against Steelers last month but played rest of g 
D_Brut30,,"[u'NDMonogram', u'JJJansen44', u'DOCnation_7', u'salaams_from_68', u'NFL']",RT Good luck to Monogram winners &amp; today in the playoffs Keep healing 
D_Brut30,,"[u'weatherwizard13', u'ChrisCBS4', u'D_Brut30']",RT Much respect for David B and the great work he is doing in Denver Thank you David &amp; thank you 
D_Brut30,,"[u'ChrisCBS4', u'D_Brut30']",RT This was an awesome assignment is doing some great work 4 our community 
D_Brut30,,[],Great time with the kids from the Cope Boys and Girls Club These kiddos have continued to 
D_Brut30,,"[u'BroncosOffField', u'FUTP60', u'D_Brut30']",RT Loving the gear and we bet does too 
D_Brut30,,"[u'dago_deportes', u'D_Brut30']",RT I see you with your Yeezy's on at the International Sportsmen's Expo You should've brought the Brutacon 
D_Brut30,therealschro32,[u'therealschro32'],leg is broke I'm done 
D_Brut30,,[],I like it 
D_Brut30,,"[u'BrutonsBooks', u'D_Brut30', u'BGCMetroDenver']",RT Today will be sharing his love of outdoors w/kids from at the Sportsmen's Expo at 400 come j 
D_Brut30,,[],Me too 
D_Brut30,,[],Catch me here at the International Sportsmen Expo today at 4-530 
D_Brut30,,"[u'docllv', u'D_Brut30']",RT to Cody Wallace Good luck out there 
D_Brut30,,"[u'MileHighReport', u'D_Brut30']",RT to Cody Wallace Good luck out there 
D_Brut30,BossWard43,[u'BossWard43'],and I talking game plan at the game Haha nah Just enjoying the good game tonight 
D_Brut30,,[],My guy momanley7 and I at the game tonight Good Game 
D_Brut30,RodrigoTosetti,"[u'RodrigoTosetti', u'panic5280']",yup I do 
D_Brut30,,[],I like it 
D_Brut30,,[],I'll look into that Thanks for the recommendation Now if I don't like it we're gonna have to have a talk Haha 
D_Brut30,bbabybritt,[u'bbabybritt'],haven't read it Saw the movie tho 
D_Brut30,,"[u'BroncosOffField', u'BGCMetroDenver']",RT Thank you Godsman Club for your creative note Hosted their group for game http 
D_Brut30,bbabybritt,[u'bbabybritt'],I like mystery drama suspense military history 
D_Brut30,,"[u'charringtonct', u'Broncos', u'D_Brut30']",RT Let's go get it for 
D_Brut30,,"[u'The_colororange', u'D_Brut30', u'Broncos']",RT Sitting looking at timeline and more and more bummed that not playing this weekend Damn Ughh 
D_Brut30,bbabybritt,[u'bbabybritt'],any suggestions 
D_Brut30,bbabybritt,"[u'bbabybritt', u'BrutonsBooks']",yea just wasn't the best 
D_Brut30,,"[u'NickiJhabvala', u'D_Brut30']",RT If you thought the Broncos forgot about Cody Wallace's hit on you're mistaken Darian Stewart today 
D_Brut30,bbabybritt,"[u'bbabybritt', u'BrutonsBooks']",it's ok 
D_Brut30,,[],Always great catching up with Champ Still the same cool cat from when I was a young guy trying to make it in this league 
D_Brut30,,"[u'LucyTriesSports', u'D_Brut30', u'BrutonsBooks']",RT Hi Just found out abt the great work u do off the field I'd be happy to donate my stories to 
D_Brut30,,[u'thekidmcmanus'],RT Just trying to change my clothes at my place of work That is all 
D_Brut30,,"[u'ronNcaphill', u'superbowl50', u'D_Brut30', u'Terrell_Davis']",RT How many days 'til ??? Just a photo hint it's &amp; days https 
D_Brut30,,[],Jaden and Chauncey Mr Big Shot Billups Thanks for taking the time to take a big with my 
D_Brut30,,"[u'markhaastv', u'D_Brut30']",RT Also in at 
D_Brut30,,[u'jordy_brown_rox'],RT Yeah I didn't go out on my 21st bday but David Bruton Jr tweeted me so who's the real winner here? Me Obviously 
D_Brut30,,[],Of course man gotta have you up there 
D_Brut30,,[u'FrameDeArt'],Up and hanging in the basement Thank you 
D_Brut30,,"[u'UnitedWayDenver', u'denverpost']",RT Bruton is the real deal Great article in the 
D_Brut30,,[],Cracking open this book today 
D_Brut30,,"[u'ufc', u'HollyHolm', u'Broncos', u'johnelway']",RT The champ fulfilled a dream when she hung out w/ the &amp; WATCH 
D_Brut30,,"[u'rmpbs', u'Broncos', u'D_Brut30', u'BrightbyThree']",RT We're thrilled to feature safety supporting 
D_Brut30,,[],Prayers for my little buddy Chad Suffered a seizure last night and is in ICU this morning Let 
D_Brut30,,"[u'FUTP60', u'WesternDairy']",Back to school after winter break and the new year I hope your resolution was to eat healthy and be active 
D_Brut30,,[],Just some plays I made throughout this year Just reflecting on the year I add and thankful for 
D_Brut30,,"[u'KelsKubes', u'D_Brut30']",RT Met one year ago today Still one of the coolest days of my life Sorry you're hurt and can't play this season Go 
D_Brut30,,[],Blue in the hair for seed and being able to host playoff games here in Denver 
D_Brut30,,[u'Rockymtnthunder'],RT definetly missing you 
D_Brut30,,"[u'BrickhouseMTB', u'ElevationCycles', u'D_Brut30', u'BrutonsBooks', u'vanderjeugd']",RT My current What's yours? 
D_Brut30,,"[u'BrutonsBooks', u'D_Brut30']",RT Catch on or iHeartMedia app today at 420pm with and 
D_Brut30,,"[u'hexyv2323', u'D_Brut30']",RT from a few weeks ago 
D_Brut30,,[u'Romi_Bean'],RT The FIRST guest ever on afternoon show is Tune in at 420pm to hear him live 
D_Brut30,,[u'doublej_sports'],RT Tune into today at 420pm to hear talk with and 
D_Brut30,,"[u'Miah_Piah', u'D_Brut30']",RT I wish that could play for the playoffs really missed watching him yesterday 
D_Brut30,,[],Appreciate that 
D_Brut30,,[u'1jennylane'],RT That David Bruton Jr What a smile 
D_Brut30,,[u'SandraBrown_NYT'],RT So nice to see Thanks for sharing 
D_Brut30,,[],Prayers up for u I am glad my last game inspired u I'm glad I can encourage you to fight on 
D_Brut30,,[],Thank you very much for the act of kindness It was definitely appreciated 
D_Brut30,,"[u'ChrisHarrisJr', u'D_Brut30']",RT and are straight up SOLDIERS CHJ played with one arm tonight and DBJ played with one leg again 
D_Brut30,,[],I'm in 
D_Brut30,,[u'Broncos'],Number 1 SEED AFC West Champs 5x in a row 
D_Brut30,,[],Miss being out there with my dawgs Especially with the chance to be number 1 seed with our 
D_Brut30,,[],I think Condit won dang good fight tho 
D_Brut30,,[u'Iam_BHITZ'],RT Got to perform with different artist lastnight at a HECK OF A SHOW TONIGHT is my band's FIRST of 2016 I am ECSTATIC on a 
D_Brut30,,[],Happy New Year to everyone Hope your night was safe and fun Let's make 2016 an epic year 
D_Brut30,,[u'Broncos'],RT Will always miss that fire Today we remember Darrent Williams (1982-2007) 
D_Brut30,,[u'CherylReumann'],RT Happy 
D_Brut30,,"[u'1dannyrendon', u'SchnellWorks', u'D_Brut30', u'BrutonsBooks']",RT 
D_Brut30,,[u'swtee26'],RT 
D_Brut30,,[u'BrutonsBooks'],RT 
D_Brut30,,"[u'MetalMushin', u'D_Brut30', u'Broncos']",RT 
D_Brut30,,[u'flunkychicken'],RT 
D_Brut30,,"[u'Firstdowndonte', u'D_Brut30', u'BrutonsBooks']",RT 
D_Brut30,,"[u'mcman', u'D_Brut30', u'BrutonsBooks']",RT 
D_Brut30,,"[u'doublej_sports', u'D_Brut30']",RT https/ 
D_Brut30,,"[u'LaKeetaThomas1', u'D_Brut30']",RT 
D_Brut30,,"[u'QUEENBELLAS', u'D_Brut30']",RT I'm so proud of you 
D_Brut30,,[u'markhaastv'],RT 
D_Brut30,,"[u'ChrisHarrisJr', u'D_Brut30']",RT Y'all vote for 
D_Brut30,,[u'DenverWoobie'],RT 
D_Brut30,,"[u'Romi_Bean', u'D_Brut30']",RT Don't miss your chance to tweet before 2015 ends is the BEST on and off the field Support 
D_Brut30,,"[u'doublejtwotwo', u'D_Brut30', u'manleyphone']",RT 
D_Brut30,,"[u'Broncs4life', u'DeMarcusWare', u'X_RAYted56', u'ChrisHarrisJr', u'BradRoby_1', u'darianstewart26', u'BossWard43']",RT Happy new year fam@Millerlite40 
D_Brut30,,[u'BrutonsBooks'],Only a couple more hours till the New Years Please go and tweet and help gain $20k to impact the kids 
D_Brut30,,"[u'PinkElephant101', u'D_Brut30', u'Broncos']",RT For the win 
D_Brut30,,"[u'Shuttleworth015', u'D_Brut30', u'BrutonsBooks']",RT Still have time to help out an awesome man and 
D_Brut30,,[u'BrutonsBooks'],RT 
D_Brut30,,"[u'dano708', u'D_Brut30']",RT to when I wanted to become a teacher and gave me advice 
D_Brut30,,"[u'bordesa1', u'BrutonsBooks', u'D_Brut30']",RT I'm busy but not tagging to make more room for 
D_Brut30,,[u'D_Brut30'],RT you deserve it Happy New Year 
D_Brut30,,"[u'_pjmo', u'D_Brut30']",RT Been awesome seeing this in my timeline all day Let's keep it up for 
D_Brut30,,"[u'bordesa1', u'D_Brut30', u'MattGeving']",RT 
D_Brut30,,"[u'MattGeving', u'D_Brut30', u'bordesa1']",RT &amp; 
D_Brut30,,[],Masquerade New Years Eve Party I know I know epic right? 
D_Brut30,,"[u'BrutonsBooks', u'D_Brut30']",RT If wins the kids will really win Before your NYE party give us a retweet 
D_Brut30,,"[u'jpljayhawk', u'D_Brut30']",RT Vote for 
D_Brut30,,"[u'bordesa1', u'youreyeondenver', u'D_Brut30']",RT Great idea 
D_Brut30,,[u'youreyeondenver'],RT How about the DBCs give an autographed calendar to whoever tweets it most in the last hours befo 
D_Brut30,,"[u'BrutonsBooks', u'D_Brut30']",RT no one deserves it more 
D_Brut30,,[u'D_Brut30'],RT Vote for 
D_Brut30,,"[u'D_Brut30', u'BrutonsBooks']",RT Don't forget to tweet before 2015 ends Help and win $20k 
D_Brut30,,[u'CoriDi'],RT Last day to RT 
D_Brut30,,[u'UnitedlnOrange'],RT 
D_Brut30,,"[u'kscarroll3', u'D_Brut30']",RT de 
D_Brut30,,"[u'DBC_Gioia', u'D_Brut30']",RT RT RT RT because deserves to win 
D_Brut30,,[],Haha Let's not rob Jordy of a birthday wish Especially the 21st one 
D_Brut30,,[u'ChasRVigil'],RT 
D_Brut30,jordy_brown_rox,[u'jordy_brown_rox'],happy bday 
D_Brut30,,"[u'jordy_brown_rox', u'D_Brut30']",RT For my birthday I want to win the 
D_Brut30,,"[u'Shuttleworth015', u'millerlite40', u'bosweiler17']",RT My is to watch a game from the sideline and meet the team Especially Peyton 
D_Brut30,,"[u'KayleneKhosla', u'D_Brut30', u'BrutonsBooks', u'Nationwide']",RT Couldn't go to a more deserving player Help get $20000 for from by hashtagging 
D_Brut30,,"[u'87ed', u'D_Brut30']",RT Hey retweet this to support Good guy working to help our kids read 
D_Brut30,,"[u'MileHighSports', u'D_Brut30']",RT HELP Last day to support Use all day and help improve childhood literacy 
D_Brut30,,"[u'BroncosOffField', u'D_Brut30', u'Nationwide', u'D_Brut30']",RT Today's the last day to help win $20k from for help by tweeting 
D_Brut30,,"[u'ProLinkSports', u'D_Brut30', u'BrutonsBooks']",RT Retweet to help do more of this in 2016 
D_Brut30,,"[u'GotThisGame', u'D_Brut30']",RT Last day to help our boy win with 
D_Brut30,,"[u'docllv', u'D_Brut30']",RT This is awesome my 8-year-old after getting his signed jersey from Thank you 
D_Brut30,,"[u'LisaHrfacu', u'D_Brut30']",RT so well deserved 
D_Brut30,,"[u'LaKeetaThomas1', u'D_Brut30']",RT 
D_Brut30,,"[u'BRONCOSC0UNTRY', u'BrutonsBooks', u'D_Brut30']",RT Help &amp; out by hash tagging 
D_Brut30,,"[u'tadelliott', u'D_Brut30']",RT My is to go on a bike ride with and kids in Denver help kids read DBJR my ne 
D_Brut30,,[u'BrutonsBooks'],ends on the 31st Thank you all for the support and continuing to help make a difference Retweet 
D_Brut30,,"[u'D_Brut30', u'Broncos']",RT One more day to retweet this and show how proud we are of him 
D_Brut30,,"[u'TamiAndersonRD', u'FUTP60']",RT David Bruton Rocks plz tweet so he wins 
D_Brut30,,"[u'ShortyAng', u'D_Brut30']",RT You da man 
D_Brut30,,"[u'wildereck', u'D_Brut30']",RT Not sure how many tweet but I posted about to Broncos Fans of Seattle FB group 1600 members 
D_Brut30,,"[u'wildereck', u'D_Brut30']",RT I can't tweet this enough 
D_Brut30,,"[u'Kupe1', u'D_Brut30']",RT Good read 
D_Brut30,,"[u'LucasAMaglio', u'D_Brut30']",RT Enjoyed watching u at Notre Dame &amp; Denver 
D_Brut30,,"[u'Heartvey40', u'D_Brut30']",RT 
D_Brut30,,"[u'Crhastings87', u'Broncos', u'87ed', u'TheREALrodSmith', u'ESanders_10', u'JoelDreessen']",RT How that for a sign http 
D_Brut30,,[u'D_Brut30'],RT gotta do this only like 500 more times 
D_Brut30,,"[u'DuvalierJohnson', u'D_Brut30']",RT Nice meeting and chatting with very humble guy 
D_Brut30,,"[u'Coral_Kinder', u'D_Brut30']",RT I see you at this Nuggets game 
D_Brut30,,"[u'Ryangr8n', u'D_Brut30']",RT you are the best man ever since I met you in GJ you have been my favorite bronco (PS get be 
D_Brut30,,"[u'chadcanaday', u'D_Brut30']",RT 
D_Brut30,,[u'D_Brut30'],RT team 30 
D_Brut30,,"[u'Visiondary', u'D_Brut30']",RT Lets Get it 
D_Brut30,jbruton30,"[u'jbruton30', u'KingJames']",meet Excited for my kiddo at his first NBA game Nuggets vs Cavs 
D_Brut30,,[],Jaden and Aiden playing one on one on Nuggets Court 
D_Brut30,,"[u'BroncosOffField', u'D_Brut30', u'NFLPA']",RT ICMYI also the nominee for Byron Whizzer White Award for off-field work ht 
